Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.459, 0, 0.763828, 0, 0, 0.200874, 0, 0.196318, 0.0470049, 0, 0.143837, 0.0364714, 0, 0, 0.110522
0.46, 0, 0.758831, 0, 0, 0.199169, 0, 0.195497, 0.0459716, 0, 0.142676, 0.0359603, 0, 0, 0.109834
0.461, 0, 0.753454, 0, 0, 0.197588, 0, 0.19478, 0.0449866, 0, 0.141624, 0.0354653, 0, 0, 0.109155
0.462, 0, 0.748176, 0, 0, 0.196039, 0, 0.193916, 0.044098, 0, 0.140754, 0.0349991, 0, 0, 0.108474
0.463, 0, 0.743598, 0, 0, 0.194559, 0, 0.192951, 0.0432888, 0, 0.139759, 0.0345679, 0, 0, 0.107805
0.464, 0, 0.737532, 0, 0, 0.19318, 0, 0.192082, 0.0425027, 0, 0.138789, 0.0341676, 0, 0, 0.107165
0.465, 0, 0.732147, 0, 0, 0.192001, 0, 0.191228, 0.0417535, 0, 0.137837, 0.0337857, 0, 0, 0.106711
0.466, 0, 0.72888, 0, 0, 0.190894, 0, 0.190403, 0.0410269, 0, 0.136851, 0.0334727, 0, 0, 0.106123
0.467, 0, 0.723268, 0, 0, 0.189839, 0, 0.189632, 0.0403522, 0, 0.135969, 0.0331415, 0, 0, 0.105572
0.468, 0, 0.717417, 0, 0, 0.191823, 0, 0.188875, 0.0397149, 0, 0.135114, 0.032825, 0, 0, 0.105057
0.469, 0, 0.713142, 0, 0, 0.190863, 0, 0.188119, 0.0391102, 0, 0.134289, 0.0325222, 0, 0, 0.104552
0.47, 0, 0.709337, 0, 0, 0.189755, 0, 0.187378, 0.0385398, 0, 0.133522, 0.0321754, 0, 0, 0.104167
0.471, 0, 0.705463, 0, 0, 0.188784, 0, 0.186652, 0.038007, 0, 0.132745, 0.0319269, 0, 0, 0.103625
0.472, 0, 0.701515, 0, 0, 0.187872, 0, 0.185924, 0.0374831, 0, 0.131991, 0.0316925, 0, 0, 0.103271
0.473, 0, 0.698784, 0, 0, 0.186986, 0, 0.185215, 0.0370054, 0, 0.131268, 0.0314673, 0, 0, 0.10284
0.474, 0, 0.6863, 0, 0, 0.186118, 0, 0.184525, 0.0365585, 0, 0.130578, 0.0312442, 0, 0, 0.102426
0.475, 0, 0.572258, 0, 0, 0.185311, 0, 0.183842, 0.0361246, 0, 0.129893, 0.0310441, 0, 0, 0.102023
0.476, 0, 0.568251, 0, 0, 0.184557, 0, 0.183179, 0.0357224, 0, 0.128613, 0.0310374, 0, 0, 0.101632
0.477, 0, 0.564819, 0, 0, 0.183802, 0, 0.182529, 0.0353366, 0, 0.128033, 0.030716, 0, 0, 0.101252
0.478, 0, 0.568965, 0, 0, 0.183059, 0, 0.181887, 0.0349709, 0, 0.127394, 0.0305346, 0, 0, 0.100884
0.479, 0, 0.565591, 0, 0, 0.182353, 0, 0.181255, 0.0346261, 0, 0.126748, 0.0303834, 0, 0, 0.100528
0.48, 0, 0.562834, 0, 0, 0.181666, 0, 0.180629, 0.0342978, 0, 0.126129, 0.0302386, 0, 0, 0.100097
0.481, 0, 0.559037, 0, 0, 0.18119, 0, 0.18001, 0.0339881, 0, 0.125463, 0.0301047, 0, 0, 0.099759
0.482, 0, 0.556065, 0, 0, 0.181099, 0, 0.179399, 0.033697, 0, 0.123795, 0.0302731, 0, 0, 0.0994166
0.483, 0, 0.553125, 0, 0, 0.180363, 0, 0.178924, 0.0334163, 0, 0.123184, 0.0301774, 0, 0, 0.0990876
0.484, 0, 0.545114, 0, 0, 0.17979, 0, 0.178354, 0.0331487, 0, 0.122542, 0.0300886, 0, 0, 0.0987683
0.485, 0, 0.54207, 0, 0.000781533, 0.17846, 0, 0.177637, 0.0330166, 0, 0.121892, 0.0301671, 0, 0, 0.0984538
0.486, 0, 0.5402, 0, 0.000797377, 0.177885, 0, 0.177053, 0.0327797, 0, 0.121336, 0.0300539, 0, 0, 0.0981451
0.487, 0, 0.537472, 0, 0.000802592, 0.17739, 0, 0.17668, 0.0322939, 0, 0.12084, 0.0299003, 0, 0, 0.0978444
0.488, 0, 0.534623, 0, 0.000812394, 0.176858, 0, 0.176054, 0.0322229, 0, 0.120155, 0.0298215, 0, 0, 0.0975465
0.489, 0, 0.530925, 0, 0.000818133, 0.176342, 0, 0.175513, 0.0320181, 0, 0.119628, 0.0297299, 0, 0, 0.0972527
0.49, 0, 0.529783, 0, 0.000814467, 0.175861, 0, 0.174983, 0.0318229, 0, 0.119115, 0.0296412, 0, 0, 0.0969628
0.491, 0, 0.526553, 0, 0.000816836, 0.175377, 0, 0.174461, 0.0316259, 0, 0.118614, 0.0295552, 0, 0, 0.0966746
0.492, 0, 0.524388, 0, 0.000815802, 0.174906, 0, 0.17394, 0.0314461, 0, 0.118129, 0.0294727, 0, 0, 0.0963932
0.493, 0, 0.522119, 0, 0.000816224, 0.174441, 0, 0.17342, 0.0312711, 0, 0.117643, 0.0293964, 0, 0, 0.0961153
0.494, 0, 0.519882, 0, 0.000813406, 0.173994, 0, 0.173007, 0.0309553, 0, 0.117171, 0.029323, 0, 0, 0.0958425
0.495, 0, 0.517805, 0, 0.000810339, 0.173552, 0, 0.172499, 0.030797, 0, 0.116707, 0.0292483, 0, 0, 0.0955727
0.496, 0, 0.519031, 0, 0.000806005, 0.17312, 0, 0.171964, 0.0306804, 0, 0.116309, 0.0290643, 0, 0, 0.0953039
0.497, 0, 0.517153, 0, 0.000794086, 0.172693, 0, 0.171461, 0.0305377, 0, 0.115873, 0.0289949, 0, 0, 0.0950228
0.498, 0, 0.514566, 0, 0.000787162, 0.172269, 0, 0.170959, 0.0304014, 0, 0.11544, 0.0289294, 0, 0, 0.0947623
0.499, 0, 0.503298, 0, 0.000779921, 0.171859, 0, 0.17046, 0.0302635, 0, 0.115012, 0.0288643, 0, 0, 0.0945035
0.5, 0, 0.501707, 0, 0.000770601, 0.17145, 0, 0.169971, 0.0301335, 0, 0.114588, 0.0288029, 0, 0, 0.0942498
0.501, 0, 0.500089, 0, 0.00076038, 0.171043, 0, 0.169502, 0.0299937, 0, 0.113994, 0.0287623, 0, 0, 0.0940003
0.502, 0, 0.497508, 0, 0.000749588, 0.17064, 0, 0.169051, 0.0298687, 0, 0.113581, 0.0287068, 0, 0, 0.0937525
0.503, 0, 0.496573, 0, 0.000738189, 0.170242, 0, 0.168585, 0.0297459, 0, 0.113176, 0.0286519, 0, 0, 0.0935075
0.504, 0, 0.495005, 0, 0.000720343, 0.169861, 0, 0.168118, 0.0296289, 0, 0.112782, 0.0285959, 0, 0, 0.0932653
0.505, 0, 0.493584, 0, 0.000707257, 0.169467, 0, 0.167652, 0.0295233, 0, 0.11239, 0.0285412, 0, 0, 0.0930256
0.506, 0, 0.491464, 0, 0.000693075, 0.169077, 0, 0.167189, 0.029411, 0, 0.111995, 0.0284888, 0, 0, 0.0927875
0.507, 0, 0.489807, 0, 0.000677402, 0.168691, 0, 0.166815, 0.0291741, 0, 0.11161, 0.0284353, 0, 0, 0.0925569
0.508, 0, 0.488117, 0, 0.000660773, 0.16831, 0, 0.166363, 0.0290686, 0, 0.111235, 0.0283756, 0, 0, 0.0923063
0.509, 0, 0.486677, 0, 0.000650573, 0.167912, 0, 0.165908, 0.0289679, 0, 0.110852, 0.0283239, 0, 0, 0.0920798
0.51, 0, 0.485241, 0, 0.000634034, 0.167532, 0, 0.165453, 0.0288684, 0, 0.110483, 0.0282698, 0, 0, 0.0918544
0.511, 0, 0.48307, 0, 0.000616418, 0.167155, 0, 0.164999, 0.0287715, 0, 0.110236, 0.0280087, 0, 0, 0.0916316
0.512, 0, 0.482118, 0, 0.000597854, 0.16678, 0, 0.164546, 0.0286762, 0, 0.109848, 0.0280303, 0, 0, 0.0913638
0.513, 0, 0.480617, 0, 0.000578836, 0.166408, 0, 0.164118, 0.0285778, 0, 0.1095, 0.0279644, 0, 0, 0.0911392
0.514, 0, 0.479384, 0, 0, 0.166677, 0, 0.163664, 0.0284889, 0, 0.109147, 0.0278972, 0, 0, 0.0909198
0.515, 0, 0.47776, 0, 0, 0.1663, 0, 0.163206, 0.0284035, 0, 0.108804, 0.0278323, 0, 0, 0.090699
0.516, 0, 0.476161, 0, 0, 0.16592, 0, 0.162749, 0.0283187, 0, 0.108461, 0.0277677, 0, 0, 0.0904797
0.517, 0, 0.474686, 0, 0, 0.165541, 0, 0.162293, 0.0282344, 0, 0.108102, 0.0277372, 0, 0, 0.0902614
0.518, 0, 0.473251, 0, 0, 0.165162, 0, 0.161837, 0.0281506, 0, 0.107763, 0.0276735, 0, 0, 0.0900442
0.519, 0, 0.472315, 0, 0, 0.164793, 0, 0.161384, 0.028068, 0, 0.107426, 0.0276101, 0, 0, 0.0898281
0.52, 0, 0.472942, 0, 0, 0.164414, 0, 0.16093, 0.0279846, 0, 0.10709, 0.0275467, 0, 0, 0.0896123
0.521, 0, 0.4717, 0, 0, 0.16404, 0, 0.160475, 0.0279005, 0, 0.106757, 0.0274828, 0, 0, 0.0893964
0.522, 0, 0.470556, 0, 0, 0.163663, 0, 0.160021, 0.0278179, 0, 0.106428, 0.0274195, 0, 0, 0.0891345
0.523, 0, 0.469348, 0, 0, 0.163328, 0, 0.159569, 0.0277359, 0, 0.106027, 0.0273557, 0, 0, 0.0889143
0.524, 0, 0.467921, 0, 0, 0.162945, 0, 0.159117, 0.0276547, 0, 0.1057, 0.0272909, 0, 0, 0.0886938
0.525, 0, 0.409202, 0, 0, 0.162562, 0, 0.158664, 0.0275721, 0, 0.105378, 0.0272237, 0, 0, 0.0884727
0.526, 0, 0.408135, 0, 0, 0.162181, 0, 0.158213, 0.0274899, 0, 0.105059, 0.0271569, 0, 0, 0.0882517
0.527, 0, 0.406326, 0, 0, 0.161802, 0, 0.157765, 0.0274087, 0, 0.104739, 0.0270912, 0, 0, 0.0880314
0.528, 0, 0.405387, 0, 0, 0.161421, 0, 0.157315, 0.0273263, 0, 0.10442, 0.0270257, 0, 0, 0.0878101
0.529, 0, 0.404502, 0, 0, 0.16104, 0, 0.156868, 0.0272446, 0, 0.104102, 0.0269611, 0, 0, 0.087589
0.53, 0, 0.403427, 0, 0, 0.16066, 0, 0.15642, 0.0271624, 0, 0.103842, 0.0268847, 0, 0, 0.0873674
0.531, 0, 0.402046, 0, 0, 0.16028, 0, 0.155972, 0.0270805, 0, 0.103529, 0.0268194, 0, 0, 0.0871303
0.532, 0, 0.400528, 0, 0, 0.159899, 0, 0.155568, 0.0269951, 0, 0.103213, 0.0267563, 0, 0, 0.0869104
0.533, 0, 0.399089, 0, 0, 0.159519, 0, 0.155136, 0.0269164, 0, 0.102954, 0.0266829, 0, 0, 0.0866804
0.534, 0, 0.397541, 0, 0, 0.159138, 0, 0.154708, 0.0268384, 0, 0.102633, 0.026621, 0, 0, 0.0864634
0.535, 0, 0.396362, 0, 0, 0.158757, 0, 0.154278, 0.0267609, 0, 0.102312, 0.0265604, 0, 0, 0.0862406
0.536, 0, 0.451439, 0, 0, 0.158327, 0, 0.153853, 0.0266693, 0, 0.101991, 0.0264993, 0, 0, 0.0860248
0.537, 0, 0.449826, 0, 0, 0.15794, 0, 0.153423, 0.0265911, 0, 0.101672, 0.0264383, 0, 0, 0.0858092
0.538, 0, 0.448383, 0, 0, 0.157552, 0, 0.152992, 0.0265131, 0, 0.101354, 0.0263772, 0, 0, 0.0855942
0.539, 0, 0.44718, 0, 0, 0.157167, 0, 0.15256, 0.0264327, 0, 0.101069, 0.0263088, 0, 0, 0.0853779
0.54, 0, 0.445689, 0, 0, 0.156784, 0, 0.15213, 0.0263543, 0, 0.10073, 0.0262494, 0, 0, 0.0851639
0.541, 0, 0.444238, 0, 0, 0.156485, 0, 0.1517, 0.0262757, 0, 0.100411, 0.0261847, 0, 0, 0.084948
0.542, 0, 0.442087, 0, 0, 0.156058, 0, 0.151264, 0.0262043, 0, 0.100095, 0.0261221, 0, 0, 0.0846895
0.543, 0, 0.440106, 0, 0, 0.155666, 0, 0.150823, 0.0261307, 0, 0.099779, 0.0260585, 0, 0, 0.0844658
0.544, 0, 0.438289, 0, 0, 0.155269, 0, 0.15039, 0.026048, 0, 0.0994646, 0.0259953, 0, 0, 0.0842438
0.545, 0, 0.436761, 0, 0, 0.154873, 0, 0.14995, 0.0259743, 0, 0.0991511, 0.0259318, 0, 0, 0.0840213
0.546, 0, 0.430595, 0, 0, 0.154463, 0, 0.149502, 0.0259344, 0, 0.098839, 0.0258682, 0, 0, 0.0837988
0.547, 0, 0.433888, 0, 0, 0.154064, 0, 0.149066, 0.0258551, 0, 0.0985278, 0.0258041, 0, 0, 0.0835749
0.548, 0, 0.427689, 0, 0, 0.153663, 0, 0.148632, 0.0257773, 0, 0.0982175, 0.0257408, 0, 0, 0.0833523
0.549, 0, 0.426411, 0, 0, 0.15323, 0, 0.148198, 0.0256981, 0, 0.0979085, 0.0256766, 0, 0, 0.0831286
0.55, 0, 0.42455, 0, 0, 0.152828, 0, 0.147762, 0.0256192, 0, 0.0976, 0.0256124, 0, 0, 0.082904
0.551, 0, 0.423355, 0, 0, 0.152427, 0, 0.147325, 0.0255402, 0, 0.097298, 0.0255465, 0, 0, 0.0826787
0.552, 0, 0.422179, 0, 0, 0.152025, 0, 0.146888, 0.0254614, 0, 0.0969916, 0.0254827, 0, 0, 0.0824533
0.553, 0, 0.420395, 0, 0, 0.151623, 0, 0.146451, 0.0253829, 0, 0.0966845, 0.0254193, 0, 0, 0.0822276
0.554, 0, 0.418914, 0, 0, 0.151222, 0, 0.146013, 0.0253041, 0, 0.0963773, 0.0253557, 0, 0, 0.0820012
0.555, 0, 0.41728, 0, 0, 0.150765, 0, 0.145574, 0.0252249, 0, 0.096071, 0.0252914, 0, 0, 0.081775
0.556, 0, 0.41603, 0, 0, 0.150358, 0, 0.145135, 0.025147, 0, 0.0957636, 0.0252279, 0, 0, 0.0815485
0.557, 0, 0.41481, 0, 0, 0.149951, 0, 0.144696, 0.0250686, 0, 0.0954568, 0.0251639, 0, 0, 0.0812514
0.558, 0, 0.413593, 0, 0, 0.149544, 0, 0.144256, 0.0249904, 0, 0.0951505, 0.0250997, 0, 0, 0.0810243
0.559, 0, 0.412758, 0, 0, 0.149136, 0, 0.143815, 0.0249117, 0, 0.0948323, 0.025036, 0, 0, 0.0807988
0.56, 0, 0.410745, 0, 0, 0.148728, 0, 0.143384, 0.0248315, 0, 0.0945281, 0.0249723, 0, 0, 0.0805726
0.561, 0, 0.409632, 0, 0, 0.14832, 0, 0.142939, 0.0247536, 0, 0.0942275, 0.0249068, 0, 0, 0.0803456
0.562, 0, 0.408478, 0, 0, 0.147912, 0, 0.142493, 0.0246755, 0, 0.0938685, 0.0248578, 0, 0, 0.0801171
0.563, 0, 0.408522, 0, 0, 0.147503, 0, 0.142048, 0.0245983, 0, 0.0935678, 0.0247925, 0, 0, 0.0798998
0.564, 0, 0.406975, 0, 0, 0.147095, 0, 0.141597, 0.0245218, 0, 0.0932012, 0.024732, 0, 0, 0.0796712
0.565, 0, 0.405658, 0, 0, 0.146691, 0, 0.141151, 0.0244438, 0, 0.0929604, 0.0246583, 0, 0, 0.0794388
0.566, 0, 0.404295, 0, 0, 0.146215, 0, 0.140712, 0.0243663, 0, 0.0926629, 0.0245907, 0, 0, 0.0792086
0.567, 0, 0.4031, 0, 0, 0.145805, 0, 0.14027, 0.0242911, 0, 0.092365, 0.0245242, 0, 0, 0.0789763
0.568, 0, 0.400224, 0, 0, 0.145363, 0, 0.139824, 0.0242145, 0, 0.0920694, 0.0244568, 0, 0, 0.0787394
0.569, 0, 0.398917, 0, 0, 0.144951, 0, 0.139387, 0.0241382, 0, 0.0917736, 0.0243897, 0, 0, 0.0785082
0.57, 0, 0.39776, 0, 0, 0.144541, 0, 0.138951, 0.0240612, 0, 0.0914163, 0.0243269, 0, 0, 0.0782771
0.571, 0, 0.396256, 0, 0, 0.144129, 0, 0.138507, 0.0240043, 0, 0.0911199, 0.024255, 0, 0, 0.078045
0.572, 0, 0.395566, 0, 0, 0.143713, 0, 0.138071, 0.0239249, 0, 0.0908271, 0.0241824, 0, 0, 0.0778043
0.573, 0, 0.393911, 0, 0, 0.143304, 0, 0.137633, 0.0238417, 0, 0.0905434, 0.0241072, 0, 0, 0.07757
0.574, 0, 0.392733, 0, 0, 0.142894, 0, 0.137195, 0.0237604, 0, 0.0902636, 0.0240322, 0, 0, 0.0773368
0.575, 0, 0.391598, 0, 0, 0.142486, 0, 0.136758, 0.0236798, 0, 0.0899814, 0.023958, 0, 0, 0.0771044
0.576, 0, 0.390286, 0, 0, 0.142085, 0, 0.136321, 0.0235991, 0, 0.089522, 0.023988, 0, 0, 0.0768821
0.577, 0, 0.389153, 0, 0, 0.14168, 0, 0.135883, 0.0235191, 0, 0.0892661, 0.0239048, 0, 0, 0.0766495
0.578, 0, 0.38809, 0, 0, 0.141276, 0, 0.135447, 0.0234389, 0, 0.0890043, 0.0238227, 0, 0, 0.0764166
0.579, 0, 0.386962, 0, 0, 0.140828, 0, 0.134985, 0.023427, 0, 0.0887384, 0.0237497, 0, 0, 0.0761867
0.58, 0, 0.385847, 0, 0, 0.14042, 0, 0.134569, 0.0233406, 0, 0.0884591, 0.0236782, 0, 0, 0.0759542
0.581, 0, 0.384724, 0, 0, 0.140012, 0, 0.134136, 0.0232596, 0, 0.0881925, 0.0236046, 0, 0, 0.0757212
0.582, 0, 0.383404, 0, 0, 0.139602, 0, 0.133701, 0.0231806, 0, 0.0879269, 0.0235309, 0, 0, 0.0754885
0.583, 0, 0.382097, 0, 0, 0.139193, 0, 0.133261, 0.0230982, 0, 0.0876608, 0.0234565, 0, 0, 0.0752547
0.584, 0, 0.380996, 0, 0, 0.138715, 0, 0.132822, 0.0230202, 0, 0.0873966, 0.0233815, 0, 0, 0.0749654
0.585, 0, 0.379875, 0, 0, 0.138303, 0, 0.132881, 0.0229023, 0, 0.0871293, 0.023307, 0, 0, 0.0747319
0.586, 0, 0.378699, 0, 0, 0.137893, 0, 0.132436, 0.0228188, 0, 0.0868623, 0.0232324, 0, 0, 0.0745263
0.587, 0, 0.377457, 0, 0, 0.137485, 0, 0.131985, 0.0227385, 0, 0.0865951, 0.0231576, 0, 0, 0.0742958
0.588, 0, 0.376385, 0, 0, 0.137075, 0, 0.131532, 0.0226589, 0, 0.0863275, 0.023083, 0, 0, 0.0740641
0.589, 0, 0.375327, 0, 0, 0.136666, 0, 0.131079, 0.0225791, 0, 0.0860594, 0.0230082, 0, 0, 0.0738554
0.59, 0, 0.373657, 0, 0, 0.136251, 0, 0.130637, 0.0225053, 0, 0.0857901, 0.022934, 0, 0, 0.0735098
0.591, 0, 0.37256, 0, 0, 0.135844, 0, 0.130186, 0.0224247, 0, 0.0855226, 0.0228589, 0, 0, 0.0732702
0.592, 0, 0.371495, 0, 0, 0.13544, 0, 0.129737, 0.0223449, 0, 0.0865067, 0.0225079, 0, 0, 0.0730436
0.593, 0, 0.370354, 0, 0, 0.135036, 0, 0.129284, 0.0222647, 0, 0.0861819, 0.0224343, 0, 0, 0.0728176
0.594, 0, 0.369254, 0, 0, 0.13463, 0, 0.128829, 0.0221836, 0, 0.0845862, 0.0226483, 0, 0, 0.0725891
0.595, 0, 0.368126, 0, 0, 0.134228, 0, 0.128377, 0.0221029, 0, 0.0842869, 0.0225923, 0, 0, 0.0723235
0.596, 0, 0.367073, 0, 0, 0.133755, 0, 0.127924, 0.0220223, 0, 0.0840028, 0.022529, 0, 0, 0.0721013
0.597, 0, 0.366014, 0, 0, 0.133345, 0, 0.12745, 0.0219523, 0, 0.0837137, 0.0224665, 0, 0, 0.0718813
0.598, 0, 0.364948, 0, 0, 0.132942, 0, 0.127001, 0.021873, 0, 0.0847829, 0.02212, 0, 0, 0.0716667
0.599, 0, 0.363614, 0, 0, 0.132521, 0, 0.126546, 0.0217928, 0, 0.0844384, 0.0220488, 0, 0, 0.0714507
0.6, 0, 0.362518, 0, 0, 0.132051, 0, 0.126093, 0.021712, 0, 0.084091, 0.021984, 0, 0, 0.0712018
0.601, 0, 0.361426, 0, 0, 0.131625, 0, 0.125639, 0.0216312, 0, 0.0837424, 0.0219208, 0, 0, 0.0709812
0.602, 0, 0.360331, 0, 0, 0.131206, 0, 0.125204, 0.0215445, 0, 0.0831389, 0.0219315, 0, 0, 0.0707094
0.603, 0, 0.35915, 0, 0, 0.130781, 0, 0.124749, 0.0214638, 0, 0.0828087, 0.0218663, 0, 0, 0.0704738
0.604, 0, 0.358167, 0, 0, 0.130355, 0, 0.124295, 0.0213824, 0, 0.0825334, 0.0217963, 0, 0, 0.0702384
0.605, 0, 0.357089, 0, 0, 0.129931, 0, 0.123842, 0.0213024, 0, 0.0821848, 0.0217396, 0, 0, 0.0700474
0.606, 0, 0.357857, 0, 0, 0.129504, 0, 0.12339, 0.0212212, 0, 0.0818383, 0.0216838, 0, 0, 0.0697202
0.607, 0, 0.356702, 0, 0, 0.129096, 0, 0.122171, 0.0212043, 0, 0.0814962, 0.0216289, 0, 0, 0.0694866
0.608, 0, 0.355526, 0, 0, 0.128681, 0, 0.121771, 0.0211187, 0, 0.0811535, 0.0215735, 0, 0, 0.0692509
0.609, 0, 0.354384, 0, 0, 0.128251, 0, 0.121336, 0.0210352, 0, 0.0808125, 0.021518, 0, 0, 0.0690139
0.61, 0, 0.353071, 0, 0, 0.127829, 0, 0.120894, 0.0209551, 0, 0.0804741, 0.0214626, 0, 0, 0.0687821
0.611, 0, 0.351809, 0, 0, 0.127388, 0, 0.120461, 0.0208756, 0, 0.0801382, 0.0214075, 0, 0, 0.0685451
0.612, 0, 0.350672, 0, 0, 0.126966, 0, 0.120037, 0.0207941, 0, 0.0798276, 0.0213478, 0, 0, 0.0682302
0.613, 0, 0.349503, 0, 0, 0.126546, 0, 0.119614, 0.0207155, 0, 0.0794954, 0.0212927, 0, 0, 0.067994
0.614, 0, 0.348148, 0, 0, 0.126079, 0, 0.119205, 0.0206403, 0, 0.0787114, 0.0213341, 0, 0, 0.067773
0.615, 0, 0.346954, 0, 0, 0.125664, 0, 0.118777, 0.0205624, 0, 0.0783965, 0.0212813, 0, 0, 0.0675393
0.616, 0, 0.345942, 0, 0, 0.125271, 0, 0.118351, 0.020484, 0, 0.0780675, 0.0212348, 0, 0, 0.067268
0.617, 0, 0.344711, 0, 0, 0.1248, 0, 0.117926, 0.0204053, 0, 0.0777587, 0.0211801, 0, 0, 0.0670356
0.618, 0, 0.343521, 0, 0, 0.124386, 0, 0.11749, 0.0203281, 0, 0.0774492, 0.0211275, 0, 0, 0.0668034
0.619, 0, 0.342374, 0, 0, 0.123975, 0, 0.117016, 0.0202527, 0, 0.0771395, 0.0210752, 0, 0, 0.066574
0.62, 0, 0.341191, 0, 0, 0.123565, 0, 0.116588, 0.0201739, 0, 0.0768305, 0.0210225, 0, 0, 0.0663459
0.621, 0, 0.33984, 0, 0, 0.123178, 0, 0.116158, 0.0201014, 0, 0.0765225, 0.0209696, 0, 0, 0.0661076
0.622, 0, 0.337562, 0, 0, 0.122711, 0, 0.115727, 0.0200287, 0, 0.0762158, 0.0209163, 0, 0, 0.0658805
0.623, 0, 0.336161, 0, 0, 0.122289, 0, 0.115296, 0.0199562, 0, 0.0759101, 0.020863, 0, 0, 0.0655245
0.624, 0, 0.334858, 0, 0, 0.121868, 0, 0.114865, 0.0198831, 0, 0.0756053, 0.0208091, 0, 0, 0.0652971
0.625, 0, 0.333195, 0, 0, 0.121388, 0, 0.114455, 0.0198042, 0, 0.0752837, 0.0207596, 0, 0, 0.0650183
0.626, 0, 0.331146, 0, 0, 0.12096, 0, 0.114018, 0.0197324, 0, 0.0749749, 0.0207039, 0, 0, 0.0647879
0.627, 0, 0.329693, 0, 0, 0.120523, 0, 0.113582, 0.01966, 0, 0.0746711, 0.0206477, 0, 0, 0.0645588
0.628, 0, 0.328346, 0, 0, 0.120094, 0, 0.113147, 0.0195873, 0, 0.0743683, 0.0205909, 0, 0, 0.0643286
0.629, 0, 0.327273, 0, 0, 0.119671, 0, 0.112712, 0.019514, 0, 0.0740665, 0.0205336, 0, 0, 0.0640974
0.63, 0, 0.326099, 0, 0, 0.119233, 0, 0.112279, 0.0194405, 0, 0.0737658, 0.0204758, 0, 0, 0.0638209
0.631, 0, 0.324624, 0, 0, 0.118797, 0, 0.111847, 0.0193666, 0, 0.0734662, 0.0204174, 0, 0, 0.0636034
0.632, 0, 0.322972, 0, 0, 0.118379, 0, 0.111414, 0.0192927, 0, 0.0731673, 0.0203577, 0, 0, 0.063373
0.633, 0, 0.32151, 0, 0, 0.117974, 0, 0.110807, 0.0192333, 0, 0.0728696, 0.0202983, 0, 0, 0.0631425
0.634, 0, 0.320281, 0, 0, 0.117571, 0, 0.110162, 0.0192145, 0, 0.0725728, 0.0202385, 0, 0, 0.0629116
0.635, 0, 0.318981, 0, 0, 0.11717, 0, 0.109753, 0.0191513, 0, 0.0722768, 0.0201778, 0, 0, 0.0626791
0.636, 0, 0.317582, 0, 0, 0.11675, 0, 0.109333, 0.0190859, 0, 0.0719882, 0.0201156, 0, 0, 0.0624725
0.637, 0, 0.316464, 0, 0, 0.116364, 0, 0.108909, 0.0190211, 0, 0.0717017, 0.0200524, 0, 0, 0.0622394
0.638, 0, 0.314783, 0, 0, 0.1159, 0, 0.108486, 0.018956, 0, 0.0714177, 0.0199956, 0, 0, 0.0620158
0.639, 0, 0.312225, 0, 0, 0.115462, 0, 0.108062, 0.0188904, 0, 0.0711304, 0.0199315, 0, 0, 0.0617903
0.64, 0, 0.31151, 0, 0, 0.115065, 0, 0.107655, 0.018828, 0, 0.0700916, 0.0200163, 0, 0, 0.0615806
0.641, 0, 0.310087, 0, 0, 0.114659, 0, 0.107228, 0.0187611, 0, 0.0697949, 0.0199576, 0, 0, 0.0613551
0.642, 0, 0.307889, 0, 0, 0.114212, 0, 0.106804, 0.0186924, 0, 0.0695308, 0.0198954, 0, 0, 0.0611303
0.643, 0, 0.306646, 0, 0, 0.113805, 0, 0.106375, 0.0186235, 0, 0.0692659, 0.0198338, 0, 0, 0.060908
0.644, 0, 0.305416, 0, 0, 0.113401, 0, 0.106215, 0.0184986, 0, 0.0690014, 0.0197713, 0, 0, 0.0606895
0.645, 0, 0.303853, 0, 0, 0.112981, 0, 0.105791, 0.0184299, 0, 0.0687368, 0.0197078, 0, 0, 0.0604741
0.646, 0, 0.302221, 0, 0, 0.112554, 0, 0.105357, 0.0183627, 0, 0.068472, 0.0196436, 0, 0, 0.0602635
0.647, 0, 0.301655, 0, 0, 0.11208, 0, 0.104191, 0.0184316, 0, 0.068203, 0.0195827, 0, 0, 0.0600385
0.648, 0, 0.300469, 0, 0, 0.111667, 0, 0.103817, 0.0183633, 0, 0.0679336, 0.0195184, 0, 0, 0.0597308
0.649, 0, 0.299284, 0, 0, 0.111259, 0, 0.103439, 0.0182947, 0, 0.0676776, 0.0194494, 0, 0, 0.059491
0.65, 0, 0.298101, 0, 0, 0.110858, 0, 0.103262, 0.0181839, 0, 0.0674227, 0.0193791, 0, 0, 0.0592536
0.651, 0, 0.296922, 0, 0, 0.110465, 0, 0.102843, 0.0181161, 0, 0.0671676, 0.0193078, 0, 0, 0.0589996
0.652, 0, 0.295567, 0, 0, 0.110035, 0, 0.102726, 0.0179988, 0, 0.0669148, 0.0192343, 0, 0, 0.0587671
0.653, 0, 0.294245, 0, 0, 0.109623, 0, 0.102256, 0.0179452, 0, 0.0666065, 0.0191753, 0, 0, 0.0585402
