Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
0.455, 0, 0.697894, 0, 0.0133591, 0.249214, 0, 0.259535, 0.0473991, 0, 0.175196, 0.0340843, 0, 0.00289063, 0.119105
0.456, 0, 0.709851, 0, 0.0158955, 0.242757, 0, 0.261825, 0.0449598, 0, 0.172856, 0.0335245, 0, 0.00269726, 0.117925
0.457, 0, 0.715128, 0, 0.0166407, 0.239406, 0, 0.259781, 0.0441855, 0, 0.170209, 0.0331376, 0, 0.00234939, 0.117073
0.458, 0, 0.718148, 0, 0.0166039, 0.237421, 0, 0.257323, 0.0434658, 0, 0.167852, 0.0327383, 0, 0.0020831, 0.116116
0.459, 0, 0.718, 0, 0.0162659, 0.235756, 0, 0.255026, 0.0427644, 0, 0.16561, 0.0323141, 0, 0.00184516, 0.115174
0.46, 0, 0.701583, 0, 0.0158036, 0.234236, 0, 0.253146, 0.0418051, 0, 0.163554, 0.0318817, 0, 0.00164477, 0.114612
0.461, 0, 0.697764, 0, 0.0153133, 0.232774, 0, 0.251459, 0.0408596, 0, 0.161646, 0.0314537, 0, 0.00149307, 0.113552
0.462, 0, 0.695223, 0, 0.014864, 0.2313, 0, 0.249938, 0.039901, 0, 0.159854, 0.0310403, 0, 0.00134734, 0.112566
0.463, 0, 0.689645, 0, 0.0144353, 0.230248, 0, 0.248563, 0.0389559, 0, 0.158153, 0.0306485, 0, 0.00120823, 0.111624
0.464, 0, 0.685131, 0, 0.0141469, 0.22858, 0, 0.247259, 0.0380478, 0, 0.156549, 0.0302801, 0, 0.00108176, 0.110732
0.465, 0, 0.680178, 0, 0.0139138, 0.226929, 0, 0.245882, 0.0372592, 0, 0.155015, 0.0299327, 0, 0.000967552, 0.109866
0.466, 0, 0.67606, 0, 0.0137408, 0.225303, 0, 0.244458, 0.0365723, 0, 0.153524, 0.0296044, 0, 0.000864122, 0.109027
0.467, 0, 0.671046, 0, 0.0135914, 0.223696, 0, 0.243101, 0.0358916, 0, 0.152087, 0.0293006, 0, 0.000765331, 0.108224
0.468, 0, 0.664894, 0, 0.0134723, 0.222081, 0, 0.244841, 0.0349428, 0, 0.150707, 0.0290183, 0, 0.000671749, 0.107457
0.469, 0, 0.660272, 0, 0.0132673, 0.220839, 0, 0.243583, 0.0343355, 0, 0.149371, 0.028756, 0, 0.000580328, 0.106729
0.47, 0, 0.656717, 0, 0.0133338, 0.219206, 0, 0.242298, 0.033788, 0, 0.148085, 0.028513, 0, 0.000494774, 0.106029
0.471, 0, 0.652949, 0, 0.0131932, 0.217771, 0, 0.240982, 0.0332999, 0, 0.146842, 0.0282869, 0, 0.00041084, 0.105354
0.472, 0, 0.649367, 0, 0.0130997, 0.21634, 0, 0.239744, 0.0328199, 0, 0.145646, 0.0280751, 0, 0.000328206, 0.104748
0.473, 0, 0.645808, 0, 0.0130148, 0.214954, 0, 0.238559, 0.0323716, 0, 0.144517, 0.0278772, 0, 0.000244875, 0.104191
0.474, 0, 0.642705, 0, 0.012938, 0.213614, 0, 0.2374, 0.0319523, 0, 0.143424, 0.0276927, 0, 0.000163674, 0.103661
0.475, 0, 0.638828, 0, 0.0127642, 0.212776, 0, 0.236268, 0.0315555, 0, 0.142348, 0.027521, 0, 8.31745e-05, 0.103159
0.476, 0, 0.636776, 0, 0.0123036, 0.211667, 0, 0.235131, 0.0312114, 0, 0.141326, 0.0273616, 0, 9.80364e-06, 0.10266
0.477, 0, 0.634582, 0, 0.0122358, 0.210479, 0, 0.234018, 0.0308916, 0, 0.140346, 0.0272109, 0, 0, 0.102181
0.478, 0, 0.63182, 0, 0.0121953, 0.209212, 0, 0.232917, 0.030591, 0, 0.139385, 0.0270712, 0, 0, 0.101682
0.479, 0, 0.628254, 0, 0.0121661, 0.207999, 0, 0.231822, 0.0303178, 0, 0.138459, 0.0269404, 0, 0, 0.101232
0.48, 0, 0.623204, 0, 0.0121486, 0.20679, 0, 0.230733, 0.0300676, 0, 0.137566, 0.0268189, 0, 0, 0.100805
0.481, 0, 0.621587, 0, 0.0121293, 0.205618, 0, 0.226506, 0.0301438, 0, 0.136688, 0.0267065, 0, 0, 0.100395
0.482, 0, 0.616502, 0, 0.0121042, 0.204498, 0, 0.227636, 0.0296944, 0, 0.135851, 0.0265993, 0, 0, 0.1
0.483, 0, 0.61308, 0, 0.0120796, 0.203448, 0, 0.226594, 0.029502, 0, 0.135036, 0.0265014, 0, 0, 0.0996258
0.484, 0, 0.611752, 0, 0.0119804, 0.202771, 0, 0.225563, 0.0293118, 0, 0.134244, 0.0264078, 0, 0, 0.0992597
0.485, 0, 0.610808, 0, 0.0114524, 0.202109, 0, 0.224527, 0.0291384, 0, 0.133471, 0.0263249, 0, 0, 0.0988937
0.486, 0, 0.60837, 0, 0.0114189, 0.201098, 0, 0.223539, 0.02898, 0, 0.132727, 0.0262449, 0, 0, 0.0985569
0.487, 0, 0.60512, 0, 0.0113814, 0.200166, 0, 0.222623, 0.0288418, 0, 0.132, 0.0261698, 0, 0, 0.0982022
0.488, 0, 0.602682, 0, 0.0113537, 0.199231, 0, 0.221665, 0.0286955, 0, 0.131295, 0.0261, 0, 0, 0.097877
0.489, 0, 0.596625, 0, 0.0113356, 0.198312, 0, 0.220607, 0.0285721, 0, 0.130601, 0.0260384, 0, 0, 0.0975629
0.49, 0, 0.595323, 0, 0.0115707, 0.197226, 0, 0.219646, 0.0284436, 0, 0.129941, 0.0259775, 0, 0, 0.097252
0.491, 0, 0.591495, 0, 0.0115624, 0.196342, 0, 0.218706, 0.0283289, 0, 0.129299, 0.0259205, 0, 0, 0.0969481
0.492, 0, 0.588298, 0, 0.0115548, 0.182453, 0, 0.215046, 0.0284684, 0, 0.128675, 0.0258666, 0, 0, 0.0966463
0.493, 0, 0.584647, 0, 0.0115382, 0.181629, 0, 0.214168, 0.0283746, 0, 0.128055, 0.0258152, 0, 0, 0.0963514
0.494, 0, 0.582731, 0, 0.0114633, 0.181133, 0, 0.213276, 0.0282883, 0, 0.127467, 0.0257674, 0, 0, 0.096062
0.495, 0, 0.474146, 0, 0.0114612, 0.180298, 0, 0.21239, 0.0282096, 0, 0.126889, 0.0257214, 0, 0, 0.0957542
0.496, 0, 0.470891, 0, 0.0109952, 0.179837, 0, 0.211521, 0.0280908, 0, 0.126324, 0.025679, 0, 0, 0.0954747
0.497, 0, 0.467842, 0, 0.0108559, 0.179649, 0, 0.210599, 0.0280405, 0, 0.12577, 0.0256395, 0, 0, 0.0952027
0.498, 0, 0.46522, 0, 0.0108287, 0.178835, 0, 0.209747, 0.027979, 0, 0.125227, 0.0256023, 0, 0, 0.0949345
0.499, 0, 0.462678, 0, 0.0108122, 0.178009, 0, 0.208909, 0.0279211, 0, 0.124697, 0.0255654, 0, 0, 0.0946705
0.5, 0, 0.460329, 0, 0.0109396, 0.177732, 0, 0.20809, 0.0278663, 0, 0.124175, 0.0255305, 0, 0, 0.0944127
0.501, 0, 0.458172, 0, 0.0107943, 0.176505, 0, 0.207271, 0.0278081, 0, 0.123665, 0.0254977, 0, 0, 0.0941551
0.502, 0, 0.455051, 0, 0.0107846, 0.175738, 0, 0.206464, 0.0277618, 0, 0.123163, 0.0254664, 0, 0, 0.0939032
0.503, 0, 0.453021, 0, 0.0107712, 0.17499, 0, 0.205668, 0.0277179, 0, 0.12267, 0.0254365, 0, 0, 0.0936533
0.504, 0, 0.450566, 0, 0.0108263, 0.17453, 0, 0.204883, 0.0276747, 0, 0.122264, 0.025403, 0, 0, 0.0934073
0.505, 0, 0.448909, 0, 0.0106985, 0.173977, 0, 0.204092, 0.0276351, 0, 0.121649, 0.0253969, 0, 0, 0.0931608
0.506, 0, 0.446982, 0, 0.0106726, 0.17327, 0, 0.203323, 0.0275973, 0, 0.12118, 0.0253712, 0, 0, 0.0929234
0.507, 0, 0.444201, 0, 0.0106514, 0.172568, 0, 0.202557, 0.0275605, 0, 0.120722, 0.0253462, 0, 0, 0.0926821
0.508, 0, 0.442408, 0, 0.010577, 0.172138, 0, 0.201803, 0.027525, 0, 0.12027, 0.0253216, 0, 0, 0.0924425
0.509, 0, 0.440461, 0, 0.0105968, 0.171525, 0, 0.201065, 0.0274883, 0, 0.119826, 0.0252975, 0, 0, 0.0922137
0.51, 0, 0.438502, 0, 0.0105813, 0.170817, 0, 0.200322, 0.0274562, 0, 0.119388, 0.0252737, 0, 0, 0.0919784
0.511, 0, 0.436815, 0, 0.0105598, 0.170139, 0, 0.199591, 0.0274237, 0, 0.118957, 0.02525, 0, 0, 0.0917444
0.512, 0, 0.43525, 0, 0.0105323, 0.169473, 0, 0.198863, 0.0273911, 0, 0.118497, 0.0252322, 0, 0, 0.0915082
0.513, 0, 0.43353, 0, 0.0104718, 0.16901, 0, 0.198146, 0.02736, 0, 0.118077, 0.0252079, 0, 0, 0.0912777
0.514, 0, 0.431666, 0, 0.0103627, 0.168827, 0, 0.197436, 0.0273289, 0, 0.117651, 0.0251867, 0, 0, 0.0910488
0.515, 0, 0.430042, 0, 0.0103389, 0.168154, 0, 0.196732, 0.0273008, 0, 0.117239, 0.0251633, 0, 0, 0.0908202
0.516, 0, 0.427697, 0, 0.0103163, 0.16748, 0, 0.196032, 0.0272761, 0, 0.116834, 0.02514, 0, 0, 0.0905936
0.517, 0, 0.425937, 0, 0.0102928, 0.166808, 0, 0.195378, 0.0272384, 0, 0.116434, 0.025116, 0, 0, 0.0903669
0.518, 0, 0.423256, 0, 0.0102682, 0.166371, 0, 0.19469, 0.0272138, 0, 0.116039, 0.0250917, 0, 0, 0.0901408
0.519, 0, 0.420733, 0, 0.0101844, 0.166023, 0, 0.194002, 0.0271881, 0, 0.115649, 0.0250664, 0, 0, 0.0899149
0.52, 0, 0.418638, 0, 0.0101549, 0.165359, 0, 0.193323, 0.0271629, 0, 0.115263, 0.0250407, 0, 0, 0.0896893
0.521, 0, 0.415229, 0, 0.010101, 0.164622, 0, 0.192647, 0.0271381, 0, 0.114877, 0.02502, 0, 0, 0.0894632
0.522, 0, 0.413623, 0, 0.0101169, 0.16415, 0, 0.191886, 0.0271349, 0, 0.114498, 0.0249946, 0, 0, 0.0892379
0.523, 0, 0.411648, 0, 0.0100808, 0.163531, 0, 0.191221, 0.027111, 0, 0.114084, 0.0249753, 0, 0, 0.0890115
0.524, 0, 0.409186, 0, 0.0100417, 0.162921, 0, 0.190541, 0.027093, 0, 0.113713, 0.0249485, 0, 0, 0.0887835
0.525, 0, 0.403789, 0, 0.0100017, 0.16232, 0, 0.189877, 0.0270694, 0, 0.113344, 0.0249216, 0, 0, 0.0885561
0.526, 0, 0.402036, 0, 0.00995183, 0.161751, 0, 0.189191, 0.0270508, 0, 0.112977, 0.0248938, 0, 0, 0.088329
0.527, 0, 0.401433, 0, 0.00990528, 0.16116, 0, 0.188542, 0.0270267, 0, 0.112613, 0.0248653, 0, 0, 0.0880999
0.528, 0, 0.397029, 0, 0.00998868, 0.161048, 0, 0.187912, 0.0269997, 0, 0.112251, 0.0248364, 0, 0, 0.0878759
0.529, 0, 0.394933, 0, 0.00993558, 0.160506, 0, 0.187275, 0.0269724, 0, 0.11189, 0.024806, 0, 0, 0.0876483
0.53, 0, 0.392824, 0, 0.00981371, 0.159741, 0, 0.186644, 0.0269449, 0, 0.111531, 0.024775, 0, 0, 0.0874213
0.531, 0, 0.392211, 0, 0.00976512, 0.159191, 0, 0.186002, 0.0269327, 0, 0.111176, 0.0247446, 0, 0, 0.0871981
0.532, 0, 0.390498, 0, 0.00968593, 0.15859, 0, 0.185709, 0.0267981, 0, 0.11082, 0.0247111, 0, 0, 0.0869714
0.533, 0, 0.388797, 0, 0.00961784, 0.158087, 0, 0.185039, 0.0267719, 0, 0.110464, 0.0246771, 0, 0, 0.0867361
0.534, 0, 0.386863, 0, 0.00954908, 0.157573, 0, 0.184385, 0.0267409, 0, 0.110109, 0.0246425, 0, 0, 0.0865104
0.535, 0, 0.386761, 0, 0.00947671, 0.157068, 0, 0.18378, 0.0267377, 0, 0.109754, 0.0246069, 0, 0, 0.0862849
0.536, 0, 0.385165, 0, 0.00928941, 0.157141, 0, 0.183133, 0.0267049, 0, 0.109401, 0.0245701, 0, 0, 0.0860599
0.537, 0, 0.38385, 0, 0.00921518, 0.156594, 0, 0.182486, 0.0266742, 0, 0.109087, 0.0245266, 0, 0, 0.0858357
0.538, 0, 0.382277, 0, 0.00914138, 0.156041, 0, 0.181805, 0.0266766, 0, 0.108728, 0.0244886, 0, 0, 0.0856133
0.539, 0, 0.380164, 0, 0.0090722, 0.155487, 0, 0.181173, 0.0266434, 0, 0.108372, 0.0244506, 0, 0, 0.085391
0.54, 0, 0.378617, 0, 0.00910742, 0.167528, 0, 0.180355, 0.02672, 0, 0.108016, 0.0244108, 0, 0, 0.0851674
0.541, 0, 0.377155, 0, 0.00903112, 0.155189, 0, 0.17971, 0.0267001, 0, 0.107662, 0.0243698, 0, 0, 0.0849435
0.542, 0, 0.375959, 0, 0.00895748, 0.154666, 0, 0.179167, 0.026672, 0, 0.107309, 0.0243283, 0, 0, 0.0847198
0.543, 0, 0.374507, 0, 0.00888571, 0.154143, 0, 0.178539, 0.0266448, 0, 0.106958, 0.0242855, 0, 0, 0.0844956
0.544, 0, 0.373333, 0, 0.00881241, 0.165528, 0, 0.177938, 0.0266078, 0, 0.106798, 0.0242217, 0, 0, 0.0842716
0.545, 0, 0.372012, 0, 0.00874004, 0.165014, 0, 0.178438, 0.0264728, 0, 0.10645, 0.024176, 0, 0, 0.0840473
0.546, 0, 0.370711, 0, 0.00867298, 0.164504, 0, 0.177737, 0.0264452, 0, 0.106103, 0.0241301, 0, 0, 0.0838219
0.547, 0, 0.369432, 0, 0.00860729, 0.163999, 0, 0.177044, 0.0264154, 0, 0.105756, 0.0240833, 0, 0, 0.0835984
0.548, 0, 0.368208, 0, 0.00853978, 0.163501, 0, 0.176355, 0.026385, 0, 0.105411, 0.0240355, 0, 0, 0.0833728
0.549, 0, 0.366942, 0, 0.00847027, 0.163007, 0, 0.17567, 0.0263541, 0, 0.105129, 0.023985, 0, 0, 0.0831504
0.55, 0, 0.365666, 0, 0.00834215, 0.162754, 0, 0.174989, 0.0263228, 0, 0.104789, 0.0239341, 0, 0, 0.0829271
0.551, 0, 0.364282, 0, 0.00826796, 0.162226, 0, 0.174311, 0.0262909, 0, 0.104448, 0.0238834, 0, 0, 0.0827025
0.552, 0, 0.36277, 0, 0.00820481, 0.161694, 0, 0.173643, 0.026258, 0, 0.104107, 0.0238321, 0, 0, 0.0824775
0.553, 0, 0.361193, 0, 0.00808752, 0.161354, 0, 0.172979, 0.0262245, 0, 0.103768, 0.0237802, 0, 0, 0.0822521
0.554, 0, 0.359929, 0, 0.00796703, 0.161072, 0, 0.172319, 0.0261901, 0, 0.103429, 0.0237272, 0, 0, 0.0820252
0.555, 0, 0.358635, 0, 0.00789499, 0.160556, 0, 0.17166, 0.0261553, 0, 0.103092, 0.0236735, 0, 0, 0.0817988
0.556, 0, 0.357489, 0, 0.00782242, 0.160041, 0, 0.171006, 0.0261198, 0, 0.102755, 0.0236193, 0, 0, 0.0815726
0.557, 0, 0.35623, 0, 0.00773076, 0.159617, 0, 0.170418, 0.0260743, 0, 0.10242, 0.0235642, 0, 0, 0.0813475
0.558, 0, 0.354674, 0, 0.00765892, 0.159108, 0, 0.169773, 0.0260357, 0, 0.102084, 0.0235088, 0, 0, 0.0811211
0.559, 0, 0.353331, 0, 0.00758511, 0.158605, 0, 0.169127, 0.0259984, 0, 0.10175, 0.0234526, 0, 0, 0.0808941
0.56, 0, 0.35196, 0, 0.00753635, 0.157913, 0, 0.168481, 0.0259606, 0, 0.10139, 0.0233992, 0, 0, 0.0806669
0.561, 0, 0.35037, 0, 0.00738565, 0.157802, 0, 0.167843, 0.025922, 0, 0.101056, 0.0233422, 0, 0, 0.0804397
0.562, 0, 0.349102, 0, 0.00732707, 0.15712, 0, 0.167205, 0.0258829, 0, 0.100723, 0.0232847, 0, 0, 0.0802114
0.563, 0, 0.347822, 0, 0.0072505, 0.156614, 0, 0.166593, 0.0258433, 0, 0.100493, 0.023229, 0, 0, 0.0799831
0.564, 0, 0.346014, 0, 0.00717411, 0.156112, 0, 0.165527, 0.0258438, 0, 0.100166, 0.0231653, 0, 0, 0.0797566
0.565, 0, 0.344158, 0, 0.00709499, 0.155621, 0, 0.165783, 0.0257197, 0, 0.0998414, 0.023102, 0, 0, 0.0795276
0.566, 0, 0.342552, 0, 0.00695847, 0.15541, 0, 0.16513, 0.0256787, 0, 0.0995166, 0.0230386, 0, 0, 0.0792991
0.567, 0, 0.340943, 0, 0.00687695, 0.154919, 0, 0.16448, 0.0256365, 0, 0.0991926, 0.0229748, 0, 0, 0.0790698
0.568, 0, 0.338947, 0, 0.00676407, 0.154575, 0, 0.163836, 0.0255934, 0, 0.0988691, 0.0229106, 0, 0, 0.07884
0.569, 0, 0.337428, 0, 0.00668615, 0.154065, 0, 0.163194, 0.0255499, 0, 0.0985468, 0.0228459, 0, 0, 0.0786098
0.57, 0, 0.336471, 0, 0.00660821, 0.153565, 0, 0.162552, 0.0255067, 0, 0.0982259, 0.0227811, 0, 0, 0.0783794
0.571, 0, 0.333794, 0, 0.00652831, 0.153068, 0, 0.161921, 0.0254621, 0, 0.0979047, 0.0227162, 0, 0, 0.0781499
0.572, 0, 0.33209, 0, 0.00644817, 0.152578, 0, 0.16129, 0.0254166, 0, 0.0975842, 0.0226507, 0, 0, 0.0779186
0.573, 0, 0.330539, 0, 0.00636682, 0.152093, 0, 0.160663, 0.0253705, 0, 0.0972645, 0.0225848, 0, 0, 0.0776876
0.574, 0, 0.328971, 0, 0.00628454, 0.151612, 0, 0.160039, 0.0253239, 0, 0.0969455, 0.0225188, 0, 0, 0.0774567
0.575, 0, 0.327412, 0, 0.00619828, 0.151121, 0, 0.159326, 0.0252523, 0, 0.0966272, 0.0224525, 0, 0, 0.0772256
0.576, 0, 0.325954, 0, 0.00612426, 0.150633, 0, 0.158712, 0.0252057, 0, 0.0963097, 0.0223859, 0, 0, 0.0769942
0.577, 0, 0.324515, 0, 0.00612083, 0.149934, 0, 0.157894, 0.025218, 0, 0.0959944, 0.0223184, 0, 0, 0.0767688
0.578, 0, 0.323118, 0, 0.00603381, 0.149467, 0, 0.157352, 0.0251524, 0, 0.0956769, 0.0222516, 0, 0, 0.0765376
0.579, 0, 0.321881, 0, 0.00594803, 0.149011, 0, 0.156758, 0.025102, 0, 0.09536, 0.0221843, 0, 0, 0.0763048
0.58, 0, 0.320633, 0, 0.00586246, 0.148544, 0, 0.156163, 0.0250528, 0, 0.0951658, 0.0218415, 0, 0, 0.0760714
0.581, 0, 0.319417, 0, 0.00569432, 0.148479, 0, 0.155572, 0.0250026, 0, 0.0948587, 0.0217865, 0, 0, 0.0758388
0.582, 0, 0.318218, 0, 0.00566613, 0.147719, 0, 0.154983, 0.0249517, 0, 0.0945489, 0.0217325, 0, 0, 0.0756049
0.583, 0, 0.317226, 0, 0.00558568, 0.147239, 0, 0.1544, 0.0248993, 0, 0.0942381, 0.021678, 0, 0, 0.0753712
0.584, 0, 0.316047, 0, 0.00550484, 0.146766, 0, 0.153819, 0.0248462, 0, 0.093927, 0.0216232, 0, 0, 0.0751373
0.585, 0, 0.314875, 0, 0.00542275, 0.146297, 0, 0.153243, 0.0247921, 0, 0.0936155, 0.0215677, 0, 0, 0.0749035
0.586, 0, 0.313528, 0, 0.00534326, 0.145839, 0, 0.152669, 0.0247372, 0, 0.0933035, 0.0215119, 0, 0, 0.07467
0.587, 0, 0.312281, 0, 0.00525939, 0.14538, 0, 0.152098, 0.0246813, 0, 0.0929914, 0.0214553, 0, 0, 0.074436
0.588, 0, 0.311008, 0, 0.00518762, 0.144913, 0, 0.151518, 0.024629, 0, 0.0926788, 0.0213984, 0, 0, 0.0742049
0.589, 0, 0.309655, 0, 0.00511968, 0.144478, 0, 0.150954, 0.0245721, 0, 0.092366, 0.0213409, 0, 0, 0.0739747
0.59, 0, 0.308417, 0, 0.00504878, 0.144014, 0, 0.150395, 0.0245135, 0, 0.0920524, 0.0212827, 0, 0, 0.0737436
0.591, 0, 0.307269, 0, 0.00497433, 0.143554, 0, 0.149839, 0.0244538, 0, 0.0917397, 0.0212237, 0, 0, 0.073512
0.592, 0, 0.306135, 0, 0.00503779, 0.142992, 0, 0.149286, 0.0243934, 0, 0.0914281, 0.0211639, 0, 0, 0.0732801
0.593, 0, 0.305024, 0, 0.00488386, 0.142964, 0, 0.148737, 0.024332, 0, 0.0911159, 0.0211033, 0, 0, 0.0730484
0.594, 0, 0.303942, 0, 0.00479954, 0.142473, 0, 0.148186, 0.0242703, 0, 0.090803, 0.0210424, 0, 0, 0.0728154
0.595, 0, 0.302816, 0, 0.00472083, 0.141994, 0, 0.147659, 0.0242074, 0, 0.0904898, 0.020981, 0, 0, 0.0725825
0.596, 0, 0.301207, 0, 0.00465078, 0.141511, 0, 0.147096, 0.0241471, 0, 0.0901762, 0.020919, 0, 0, 0.0723495
0.597, 0, 0.30014, 0, 0.00458127, 0.141032, 0, 0.146545, 0.0240846, 0, 0.0898623, 0.0208565, 0, 0, 0.072083
0.598, 0, 0.298939, 0, 0.00451585, 0.140561, 0, 0.145995, 0.0240214, 0, 0.0895482, 0.0207936, 0, 0, 0.0718546
0.599, 0, 0.297953, 0, 0.00445007, 0.140081, 0, 0.145446, 0.0239576, 0, 0.0892365, 0.0207299, 0, 0, 0.0716277
0.6, 0, 0.296897, 0, 0.00438361, 0.139611, 0, 0.144898, 0.0238932, 0, 0.0889334, 0.0206647, 0, 0, 0.0714014
0.601, 0, 0.295807, 0, 0.00431482, 0.139139, 0, 0.144351, 0.0238285, 0, 0.0886293, 0.0205991, 0, 0, 0.0711762
0.602, 0, 0.294871, 0, 0.00424418, 0.138671, 0, 0.143823, 0.0237631, 0, 0.0883244, 0.0205329, 0, 0, 0.0709504
0.603, 0, 0.293797, 0, 0.0041725, 0.138206, 0, 0.143295, 0.0236972, 0, 0.0880213, 0.0204657, 0, 0, 0.0707267
0.604, 0, 0.29276, 0, 0.00410021, 0.137744, 0, 0.142768, 0.023631, 0, 0.0877146, 0.0203987, 0, 0, 0.0704995
0.605, 0, 0.291636, 0, 0.00402785, 0.137283, 0, 0.14224, 0.0235647, 0, 0.0874355, 0.0203263, 0, 0, 0.0701832
0.606, 0, 0.290653, 0, 0.00395518, 0.136824, 0, 0.141713, 0.0234978, 0, 0.0871184, 0.0202597, 0, 0, 0.0699499
0.607, 0, 0.289544, 0, 0.0038824, 0.136367, 0, 0.141185, 0.0234307, 0, 0.0868024, 0.0201924, 0, 0, 0.0697202
0.608, 0, 0.288437, 0, 0.00380888, 0.13591, 0, 0.140636, 0.0233653, 0, 0.0864869, 0.0201247, 0, 0, 0.0694935
0.609, 0, 0.287178, 0, 0.00373579, 0.135456, 0, 0.142099, 0.0231274, 0, 0.0861755, 0.0200553, 0, 0, 0.0691193
0.61, 0, 0.286121, 0, 0.00366151, 0.135005, 0, 0.141555, 0.023047, 0, 0.0858617, 0.0199866, 0, 0, 0.0688891
0.611, 0, 0.284944, 0, 0.00357182, 0.134573, 0, 0.141025, 0.0229655, 0, 0.0855483, 0.0199173, 0, 0, 0.0686645
0.612, 0, 0.283904, 0, 0.00349542, 0.134134, 0, 0.140466, 0.0228916, 0, 0.085235, 0.0198476, 0, 0, 0.0684505
0.613, 0, 0.28288, 0, 0.00343212, 0.133691, 0, 0.139905, 0.0228189, 0, 0.0849057, 0.019778, 0, 0, 0.0682415
0.614, 0, 0.281695, 0, 0.0034428, 0.133183, 0, 0.139901, 0.0226991, 0, 0.0845937, 0.0197078, 0, 0, 0.0680313
0.615, 0, 0.28062, 0, 0.00338611, 0.132735, 0, 0.139319, 0.0226245, 0, 0.0842847, 0.0196367, 0, 0, 0.0678187
0.616, 0, 0.279613, 0, 0.00333335, 0.132286, 0, 0.13623, 0.0227679, 0, 0.0839782, 0.0195654, 0, 0, 0.0676065
0.617, 0, 0.278603, 0, 0.00327769, 0.131844, 0, 0.13569, 0.0227112, 0, 0.0836711, 0.0194937, 0, 0, 0.0673896
0.618, 0, 0.277514, 0, 0.00322138, 0.1314, 0, 0.135163, 0.0226468, 0, 0.0833635, 0.0194217, 0, 0, 0.0671716
0.619, 0, 0.276528, 0, 0.00316472, 0.130963, 0, 0.134634, 0.0225798, 0, 0.0830555, 0.0193496, 0, 0, 0.0669524
0.62, 0, 0.275609, 0, 0.00310818, 0.13052, 0, 0.134107, 0.0225122, 0, 0.082747, 0.0192773, 0, 0, 0.0667322
0.621, 0, 0.274609, 0, 0.00303146, 0.130173, 0, 0.137161, 0.0221334, 0, 0.0825375, 0.0191907, 0, 0, 0.0665077
0.622, 0, 0.273614, 0, 0.00297497, 0.129724, 0, 0.136484, 0.022051, 0, 0.0822155, 0.019119, 0, 0, 0.0662874
0.623, 0, 0.272635, 0, 0.00291897, 0.129272, 0, 0.135791, 0.0219802, 0, 0.0818952, 0.019047, 0, 0, 0.0660067
0.624, 0, 0.271669, 0, 0.00286781, 0.128819, 0, 0.133725, 0.0220447, 0, 0.0815792, 0.0189741, 0, 0, 0.0657879
0.625, 0, 0.270285, 0, 0.00281059, 0.12837, 0, 0.133268, 0.0219611, 0, 0.0812596, 0.0189017, 0, 0, 0.0655654
0.626, 0, 0.269607, 0, 0.00275494, 0.12792, 0, 0.132708, 0.0218875, 0, 0.080941, 0.0188289, 0, 0, 0.0653425
0.627, 0, 0.268496, 0, 0.00265487, 0.127808, 0, 0.133699, 0.0216998, 0, 0.0806063, 0.0187581, 0, 0, 0.0651184
0.628, 0, 0.267627, 0, 0.00261371, 0.127271, 0, 0.132984, 0.0216385, 0, 0.0802911, 0.018685, 0, 0, 0.0648942
0.629, 0, 0.266676, 0, 0.00257236, 0.126784, 0, 0.13256, 0.0215007, 0, 0.0799774, 0.018612, 0, 0, 0.0645644
0.63, 0, 0.265517, 0, 0.00253193, 0.126299, 0, 0.131806, 0.0214491, 0, 0.0796655, 0.0185387, 0, 0, 0.0643412
0.631, 0, 0.263846, 0, 0.00149576, 0.126826, 0, 0.131123, 0.0213869, 0, 0.0793576, 0.0184642, 0, 0, 0.064126
0.632, 0, 0.262881, 0, 0.00144947, 0.126373, 0, 0.130417, 0.0213325, 0, 0.0790449, 0.0183909, 0, 0, 0.063908
0.633, 0, 0.261341, 0, 0.00141275, 0.125925, 0, 0.129718, 0.0212774, 0, 0.0787335, 0.0183169, 0, 0, 0.0636897
0.634, 0, 0.260501, 0, 0.00137578, 0.125528, 0, 0.129029, 0.0212233, 0, 0.0784228, 0.0182431, 0, 0, 0.0634306
0.635, 0, 0.259195, 0, 0.00134339, 0.12506, 0, 0.128348, 0.0211693, 0, 0.0781127, 0.018169, 0, 0, 0.0632089
0.636, 0, 0.257979, 0, 0.00132802, 0.124407, 0, 0.12769, 0.021113, 0, 0.0778081, 0.0180937, 0, 0, 0.0629935
0.637, 0, 0.257145, 0, 0.00134073, 0.123876, 0, 0.127028, 0.0210601, 0, 0.0774958, 0.0180192, 0, 0, 0.0627766
0.638, 0, 0.256224, 0, 0.0013372, 0.123384, 0, 0.126371, 0.0210085, 0, 0.0771144, 0.0180078, 0, 0, 0.0625636
0.639, 0, 0.255158, 0, 0.00132263, 0.122924, 0, 0.125723, 0.0209544, 0, 0.0768547, 0.0179244, 0, 0, 0.0623436
0.64, 0, 0.253932, 0, 0.00131132, 0.122473, 0, 0.125101, 0.0209002, 0, 0.0765697, 0.0178495, 0, 0, 0.0617756
