Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.334, 2.50255, 0.79064, 0, 0.313791, 1.63728, 0, 5.91459, 4.81132, 0, 4.20477, 0.854975, 0, 1.88004, 0.807755
1.335, 2.50821, 0.791234, 0, 0.314869, 1.63941, 0, 5.91542, 4.81194, 0, 4.20484, 0.855401, 0, 1.88087, 0.807624
1.336, 2.50099, 0.790907, 0, 0.311928, 1.6386, 0, 5.9108, 4.81448, 0, 4.20467, 0.856216, 0, 1.88089, 0.807889
1.337, 2.50371, 0.79107, 0, 0.313136, 1.63879, 0, 5.91148, 4.81496, 0, 4.20485, 0.855925, 0, 1.88154, 0.807757
1.338, 2.50298, 0.79107, 0, 0.312501, 1.63908, 0, 5.91171, 4.8154, 0, 4.20483, 0.855621, 0, 1.88194, 0.807774
1.339, 2.50206, 0.791141, 0, 0.311884, 1.63932, 0, 5.91227, 4.81508, 0, 4.20509, 0.855866, 0, 1.88098, 0.808222
1.34, 2.50136, 0.790991, 0, 0.311563, 1.6392, 0, 5.91286, 4.81542, 0, 4.20517, 0.855739, 0, 1.88131, 0.80834
1.341, 2.50184, 0.790928, 0, 0.311582, 1.63938, 0, 5.91191, 4.81607, 0, 4.20523, 0.855444, 0, 1.88368, 0.808356
1.342, 2.50133, 0.790848, 0, 0.31121, 1.63943, 0, 5.91224, 4.81604, 0, 4.20408, 0.855294, 0, 1.8843, 0.807834
1.343, 2.50123, 0.790776, 0, 0.311074, 1.63948, 0, 5.91658, 4.81599, 0, 4.20408, 0.855381, 0, 1.88479, 0.807846
1.344, 2.50112, 0.790694, 0, 0.310882, 1.63955, 0, 5.91704, 4.81632, 0, 4.20412, 0.85553, 0, 1.88536, 0.807875
1.345, 2.50092, 0.790617, 0, 0.310664, 1.63961, 0, 5.9177, 4.81661, 0, 4.20418, 0.855706, 0, 1.88596, 0.808472
1.346, 2.50077, 0.790538, 0, 0.310465, 1.63942, 0, 5.91784, 4.81749, 0, 4.20412, 0.855334, 0, 1.88652, 0.808455
1.347, 2.5014, 0.790533, 0, 0.311321, 1.63916, 0, 5.91844, 4.81789, 0, 4.20399, 0.85262, 0, 1.88716, 0.808372
1.348, 2.50216, 0.790635, 0, 0.311341, 1.63957, 0, 5.91841, 4.8183, 0, 4.20411, 0.852614, 0, 1.88787, 0.807614
1.349, 2.50075, 0.79057, 0, 0.310654, 1.63951, 0, 5.91863, 4.81855, 0, 4.20411, 0.852963, 0, 1.8883, 0.807749
1.35, 2.50097, 0.790571, 0, 0.310654, 1.6396, 0, 5.91907, 4.81888, 0, 4.20418, 0.85291, 0, 1.88891, 0.807736
1.351, 2.50068, 0.790523, 0, 0.310795, 1.63835, 0, 5.91945, 4.81965, 0, 4.20423, 0.852963, 0, 1.88946, 0.807768
1.352, 2.50455, 0.790944, 0, 0.31182, 1.63953, 0, 5.92026, 4.81966, 0, 4.20435, 0.85309, 0, 1.89035, 0.80767
1.353, 2.50052, 0.790793, 0, 0.310026, 1.63926, 0, 5.91906, 4.81906, 0, 4.20398, 0.853579, 0, 1.89051, 0.807928
1.354, 2.50142, 0.790865, 0, 0.310412, 1.63935, 0, 5.91949, 4.82164, 0, 4.20301, 0.853295, 0, 1.89134, 0.808247
1.355, 2.5011, 0.790837, 0, 0.310059, 1.63953, 0, 5.91959, 4.82217, 0, 4.20303, 0.853476, 0, 1.89187, 0.808311
1.356, 2.50057, 0.790748, 0, 0.309711, 1.63962, 0, 5.91918, 4.82242, 0, 4.20352, 0.853617, 0, 1.89312, 0.806325
1.357, 2.50035, 0.790744, 0, 0.309502, 1.63969, 0, 5.92016, 4.83008, 0, 4.20348, 0.85372, 0, 1.89352, 0.806871
1.358, 2.50019, 0.790667, 0, 0.3093, 1.63975, 0, 5.92024, 4.83162, 0, 4.20416, 0.853831, 0, 1.89418, 0.806806
1.359, 2.50006, 0.790605, 0, 0.309073, 1.63986, 0, 5.90075, 4.83156, 0, 4.20342, 0.853771, 0, 1.89452, 0.806969
1.36, 2.49978, 0.79056, 0, 0.308841, 1.63991, 0, 5.90005, 4.83081, 0, 4.20349, 0.854001, 0, 1.89489, 0.806869
1.361, 2.49969, 0.79049, 0, 0.308713, 1.63999, 0, 5.8986, 4.83061, 0, 4.20353, 0.854211, 0, 1.89544, 0.80688
1.362, 2.49949, 0.790413, 0, 0.308482, 1.64006, 0, 5.89865, 4.83098, 0, 4.20344, 0.854445, 0, 1.89596, 0.807252
1.363, 2.4993, 0.790326, 0, 0.308259, 1.64014, 0, 5.89489, 4.83107, 0, 4.2035, 0.854718, 0, 1.89658, 0.807293
1.364, 2.49917, 0.79027, 0, 0.308024, 1.64026, 0, 5.89885, 4.8336, 0, 4.20303, 0.855353, 0, 1.89678, 0.807539
1.365, 2.49882, 0.790178, 0, 0.307746, 1.6403, 0, 5.89898, 4.83367, 0, 4.20302, 0.855568, 0, 1.8958, 0.807611
1.366, 2.49875, 0.790113, 0, 0.307839, 1.64002, 0, 5.89966, 4.83375, 0, 4.2025, 0.855786, 0, 1.89713, 0.808107
1.367, 2.49964, 0.790155, 0, 0.307894, 1.6404, 0, 5.90026, 4.83394, 0, 4.2025, 0.856132, 0, 1.89804, 0.808258
1.368, 2.49838, 0.790038, 0, 0.307135, 1.64052, 0, 5.90075, 4.83433, 0, 4.20254, 0.856631, 0, 1.89887, 0.808011
1.369, 2.49807, 0.789971, 0, 0.306812, 1.64086, 0, 5.90089, 4.83431, 0, 4.20332, 0.857366, 0, 1.89945, 0.808137
1.37, 2.49709, 0.789804, 0, 0.306248, 1.64086, 0, 5.90196, 4.88048, 0, 4.20384, 0.857522, 0, 1.90041, 0.808686
1.371, 2.49729, 0.790006, 0, 0.306214, 1.64103, 0, 5.90277, 4.87937, 0, 4.20348, 0.857095, 0, 1.89998, 0.809438
1.372, 2.4968, 0.789844, 0, 0.305891, 1.64105, 0, 5.90327, 4.88059, 0, 4.20348, 0.85745, 0, 1.90025, 0.809643
1.373, 2.49705, 0.788923, 0, 0.305679, 1.64027, 0, 5.77116, 4.88257, 0, 4.2033, 0.857558, 0, 1.89929, 0.809689
1.374, 2.49935, 0.789441, 0, 0.306188, 1.64121, 0, 5.77037, 4.88445, 0, 4.20377, 0.858523, 0, 1.90166, 0.809875
1.375, 2.49612, 0.78939, 0, 0.304838, 1.64093, 0, 5.76968, 4.88397, 0, 4.20396, 0.859091, 0, 1.90301, 0.809829
1.376, 2.49709, 0.78948, 0, 0.305242, 1.64105, 0, 5.77017, 4.88421, 0, 4.20417, 0.859309, 0, 1.90438, 0.807941
1.377, 2.49669, 0.789451, 0, 0.305, 1.64115, 0, 5.77052, 4.88426, 0, 4.20438, 0.859992, 0, 1.90512, 0.807929
1.378, 2.49641, 0.789376, 0, 0.304755, 1.64121, 0, 5.77077, 4.88553, 0, 4.20437, 0.860315, 0, 1.90558, 0.80711
1.379, 2.49626, 0.789342, 0, 0.304559, 1.6413, 0, 5.77117, 4.88551, 0, 4.20432, 0.861139, 0, 1.90617, 0.806619
1.38, 2.49602, 0.789283, 0, 0.304273, 1.64104, 0, 5.77138, 4.88559, 0, 4.20432, 0.861412, 0, 1.90665, 0.806588
1.381, 2.49684, 0.789373, 0, 0.302935, 1.64348, 0, 5.7719, 4.88553, 0, 4.20429, 0.861643, 0, 1.9059, 0.80646
1.382, 2.48924, 0.788543, 0, 0.300295, 1.64182, 0, 5.77156, 4.8838, 0, 4.20418, 0.862069, 0, 1.9058, 0.806693
1.383, 2.49512, 0.788628, 0, 0.302554, 1.64247, 0, 5.77302, 4.88433, 0, 4.2044, 0.861648, 0, 1.90701, 0.806433
1.384, 2.49306, 0.788346, 0, 0.301285, 1.64254, 0, 5.77319, 4.88423, 0, 4.20427, 0.862141, 0, 1.90729, 0.806578
1.385, 2.49301, 0.788194, 0, 0.301201, 1.64249, 0, 5.77326, 4.88415, 0, 4.20428, 0.862281, 0, 1.90811, 0.806593
1.386, 2.49331, 0.788118, 0, 0.30112, 1.64265, 0, 5.77362, 4.88418, 0, 4.2043, 0.862479, 0, 1.90892, 0.806556
1.387, 2.49284, 0.788031, 0, 0.300766, 1.64271, 0, 5.77402, 4.884, 0, 4.2043, 0.862727, 0, 1.90941, 0.806665
1.388, 2.49272, 0.787905, 0, 0.300567, 1.64278, 0, 5.77427, 4.8843, 0, 4.20439, 0.862989, 0, 1.91016, 0.806567
1.389, 2.49255, 0.787854, 0, 0.300345, 1.643, 0, 5.77432, 4.88429, 0, 4.20439, 0.863197, 0, 1.91061, 0.807172
1.39, 2.49189, 0.787741, 0, 0.300577, 1.64267, 0, 5.77479, 4.88432, 0, 4.20419, 0.863249, 0, 1.91093, 0.807221
1.391, 2.49297, 0.787781, 0, 0.300791, 1.643, 0, 5.77512, 4.88467, 0, 4.20433, 0.86337, 0, 1.90869, 0.806968
1.392, 2.49186, 0.787695, 0, 0.300168, 1.64301, 0, 5.77536, 4.8847, 0, 4.20433, 0.863644, 0, 1.90905, 0.806945
1.393, 2.49188, 0.787611, 0, 0.301287, 1.63916, 0, 5.77565, 4.88066, 0, 4.2044, 0.863798, 0, 1.90962, 0.807099
1.394, 2.5038, 0.788976, 0, 0.304797, 1.64254, 0, 5.77712, 4.88135, 0, 4.20468, 0.863881, 0, 1.91166, 0.806757
1.395, 2.49212, 0.788688, 0, 0.299922, 1.64155, 0, 5.77554, 4.88063, 0, 4.20402, 0.865109, 0, 1.91225, 0.807486
1.396, 2.49542, 0.789137, 0, 0.301927, 1.64129, 0, 5.77585, 4.87959, 0, 4.20389, 0.864516, 0, 1.93667, 0.808874
1.397, 2.49603, 0.789374, 0, 0.301754, 1.64197, 0, 5.77879, 4.87974, 0, 4.20394, 0.864815, 0, 1.93732, 0.809061
1.398, 2.49369, 0.789309, 0, 0.30078, 1.64178, 0, 5.77912, 4.87978, 0, 4.20394, 0.865229, 0, 1.93761, 0.809187
1.399, 2.49434, 0.789347, 0, 0.300984, 1.64188, 0, 5.77979, 4.87993, 0, 4.20401, 0.865193, 0, 1.93837, 0.809329
1.4, 2.49403, 0.789315, 0, 0.300682, 1.64203, 0, 5.77996, 4.88003, 0, 4.20378, 0.865342, 0, 1.93907, 0.809612
1.401, 2.49359, 0.789216, 0, 0.300392, 1.64206, 0, 5.78041, 4.88012, 0, 4.20374, 0.865548, 0, 1.93845, 0.809531
1.402, 2.49354, 0.789126, 0, 0.300236, 1.64216, 0, 5.78088, 4.88049, 0, 4.20384, 0.865803, 0, 1.93631, 0.809321
1.403, 2.4933, 0.789024, 0, 0.299986, 1.64223, 0, 5.78123, 4.8791, 0, 4.20384, 0.866032, 0, 1.93689, 0.810156
1.404, 2.49316, 0.788947, 0, 0.299776, 1.64234, 0, 5.78169, 4.87922, 0, 4.20384, 0.866248, 0, 1.93746, 0.81019
1.405, 2.4929, 0.788853, 0, 0.29972, 1.64215, 0, 5.78148, 4.87942, 0, 4.20383, 0.866491, 0, 1.93814, 0.810219
1.406, 2.49355, 0.788865, 0, 0.299767, 1.64245, 0, 5.78185, 4.8796, 0, 4.20384, 0.866717, 0, 1.93888, 0.809935
1.407, 2.4926, 0.788771, 0, 0.299995, 1.64225, 0, 5.7822, 4.87969, 0, 4.20382, 0.867047, 0, 1.93942, 0.810034
1.408, 2.49317, 0.788573, 0, 0.300017, 1.64245, 0, 5.78364, 4.88119, 0, 4.20401, 0.86765, 0, 1.91617, 0.808568
1.409, 2.49257, 0.788548, 0, 0.29947, 1.64271, 0, 5.78348, 4.88307, 0, 4.20391, 0.867816, 0, 1.9165, 0.808783
1.41, 2.49184, 0.788461, 0, 0.299014, 1.64277, 0, 5.78343, 4.88302, 0, 4.20386, 0.868039, 0, 1.91694, 0.808685
1.411, 2.49175, 0.788394, 0, 0.298798, 1.64292, 0, 5.78356, 4.88311, 0, 4.20385, 0.868245, 0, 1.91748, 0.808612
1.412, 2.49137, 0.788302, 0, 0.298483, 1.64299, 0, 5.78372, 4.88388, 0, 4.20379, 0.868862, 0, 1.91795, 0.80855
1.413, 2.49131, 0.788558, 0, 0.298305, 1.64323, 0, 5.78435, 4.88226, 0, 4.20337, 0.868703, 0, 1.91743, 0.809263
1.414, 2.49061, 0.78843, 0, 0.297929, 1.64322, 0, 5.78468, 4.88206, 0, 4.20399, 0.868862, 0, 1.91792, 0.808935
1.415, 2.49071, 0.78829, 0, 0.297832, 1.64333, 0, 5.78511, 4.8826, 0, 4.20402, 0.869107, 0, 1.91797, 0.808633
1.416, 2.49041, 0.788177, 0, 0.297481, 1.64363, 0, 5.78568, 4.88542, 0, 4.20401, 0.869304, 0, 1.91827, 0.807847
1.417, 2.48953, 0.787948, 0, 0.311306, 1.63765, 0, 5.78613, 4.8857, 0, 4.20354, 0.869296, 0, 1.91878, 0.807886
1.418, 2.50814, 0.789932, 0, 0.317478, 1.64182, 0, 5.78833, 4.88692, 0, 4.20388, 0.8692, 0, 1.92081, 0.8074
1.419, 2.49341, 0.789753, 0, 0.31154, 1.64035, 0, 5.78725, 4.88617, 0, 4.20333, 0.871204, 0, 1.91992, 0.807349
1.42, 2.49795, 0.790382, 0, 0.314084, 1.63982, 0, 5.78813, 4.88675, 0, 4.20347, 0.87069, 0, 1.92014, 0.807661
1.421, 2.49914, 0.790955, 0, 0.314156, 1.6406, 0, 5.78851, 4.88678, 0, 4.20406, 0.871038, 0, 1.92068, 0.80787
1.422, 2.49622, 0.791055, 0, 0.312986, 1.64035, 0, 5.78859, 4.88674, 0, 4.20125, 0.870771, 0, 1.92114, 0.806842
1.423, 2.49692, 0.791241, 0, 0.313244, 1.6405, 0, 5.78896, 4.88685, 0, 4.20129, 0.87075, 0, 1.92177, 0.80691
1.424, 2.49634, 0.791284, 0, 0.312812, 1.64063, 0, 5.78902, 4.88695, 0, 4.20129, 0.870964, 0, 1.92231, 0.806944
1.425, 2.49593, 0.791271, 0, 0.312495, 1.6407, 0, 5.78929, 4.88698, 0, 4.20142, 0.871138, 0, 1.92313, 0.806521
1.426, 2.49578, 0.791224, 0, 0.312257, 1.6408, 0, 5.78962, 4.88699, 0, 4.20144, 0.871333, 0, 1.92374, 0.806538
1.427, 2.49552, 0.791143, 0, 0.311942, 1.64091, 0, 5.78933, 4.88719, 0, 4.20144, 0.87155, 0, 1.92433, 0.806722
1.428, 2.49529, 0.791048, 0, 0.311647, 1.641, 0, 5.78961, 4.88724, 0, 4.20144, 0.871767, 0, 1.92485, 0.806819
1.429, 2.4951, 0.790933, 0, 0.311112, 1.64149, 0, 5.78997, 4.88697, 0, 4.20122, 0.871324, 0, 1.92554, 0.807097
1.43, 2.49369, 0.790693, 0, 0.310445, 1.64127, 0, 5.79013, 4.88695, 0, 4.20124, 0.87152, 0, 1.92627, 0.805259
1.431, 2.49459, 0.79061, 0, 0.310598, 1.64147, 0, 5.79149, 4.88707, 0, 4.20128, 0.87159, 0, 1.92695, 0.805244
1.432, 2.49403, 0.790468, 0, 0.310137, 1.64149, 0, 5.79171, 4.88714, 0, 4.20129, 0.871861, 0, 1.92752, 0.805294
1.433, 2.49407, 0.790388, 0, 0.309904, 1.64169, 0, 5.79198, 4.88717, 0, 4.20127, 0.872051, 0, 1.92982, 0.805194
1.434, 2.49354, 0.790283, 0, 0.309479, 1.64177, 0, 5.79242, 4.88802, 0, 4.20055, 0.872637, 0, 1.92907, 0.805139
1.435, 2.49339, 0.790178, 0, 0.309214, 1.64187, 0, 5.79281, 4.88852, 0, 4.20053, 0.872839, 0, 1.92967, 0.805143
1.436, 2.49314, 0.790083, 0, 0.308906, 1.64198, 0, 5.79333, 4.88855, 0, 4.20063, 0.873032, 0, 1.93048, 0.805146
1.437, 2.49288, 0.789994, 0, 0.308615, 1.64206, 0, 5.79354, 4.88859, 0, 4.20058, 0.873229, 0, 1.93108, 0.805161
1.438, 2.49269, 0.789918, 0, 0.308354, 1.64216, 0, 5.79384, 4.88861, 0, 4.20058, 0.87343, 0, 1.93171, 0.805882
1.439, 2.49242, 0.789835, 0, 0.308179, 1.64209, 0, 5.79422, 4.89206, 0, 4.19857, 0.873757, 0, 1.92795, 0.805613
1.44, 2.49269, 0.789816, 0, 0.308073, 1.64229, 0, 5.79452, 4.89236, 0, 4.19856, 0.87393, 0, 1.9285, 0.805516
1.441, 2.49227, 0.79036, 0, 0.307851, 1.64239, 0, 5.79257, 4.94808, 0, 4.19728, 0.873567, 0, 1.92687, 0.806389
1.442, 2.49193, 0.79038, 0, 0.30774, 1.64234, 0, 5.79394, 4.948, 0, 4.19709, 0.873696, 0, 1.9266, 0.806612
1.443, 2.49208, 0.790276, 0, 0.307948, 1.64208, 0, 5.79495, 4.94813, 0, 4.19711, 0.873857, 0, 1.92716, 0.807308
1.444, 2.49285, 0.790307, 0, 0.308048, 1.6424, 0, 5.7957, 4.94773, 0, 4.19713, 0.874004, 0, 1.92797, 0.806711
1.445, 2.49173, 0.790206, 0, 0.307491, 1.64237, 0, 5.79604, 4.94752, 0, 4.19711, 0.874233, 0, 1.92861, 0.806523
1.446, 2.49182, 0.790032, 0, 0.3074, 1.64246, 0, 5.79648, 4.94775, 0, 4.19712, 0.874466, 0, 1.92954, 0.806273
1.447, 2.49153, 0.789984, 0, 0.307118, 1.64258, 0, 5.7967, 4.94748, 0, 4.19711, 0.874612, 0, 1.9303, 0.806189
1.448, 2.49119, 0.78992, 0, 0.306849, 1.64264, 0, 5.79687, 4.9472, 0, 4.19741, 0.874804, 0, 1.93149, 0.806559
1.449, 2.49105, 0.790024, 0, 0.306672, 1.64275, 0, 5.79743, 4.94664, 0, 4.19651, 0.874646, 0, 1.93163, 0.806147
1.45, 2.49072, 0.789922, 0, 0.3064, 1.64284, 0, 5.79756, 4.94644, 0, 4.19649, 0.874769, 0, 1.93209, 0.806832
1.451, 2.4905, 0.789819, 0, 0.306349, 1.64267, 0, 5.79774, 4.94615, 0, 4.19646, 0.874585, 0, 1.9326, 0.806871
1.452, 2.49105, 0.789807, 0, 0.30635, 1.64296, 0, 5.79892, 4.94599, 0, 4.1965, 0.874564, 0, 1.93326, 0.80662
1.453, 2.49011, 0.789672, 0, 0.305831, 1.64295, 0, 5.79911, 4.94601, 0, 4.1965, 0.874751, 0, 1.93385, 0.806853
1.454, 2.49022, 0.789613, 0, 0.305747, 1.64306, 0, 5.79936, 4.94576, 0, 4.19649, 0.874841, 0, 1.9345, 0.806683
1.455, 2.4899, 0.789515, 0, 0.305455, 1.64315, 0, 5.79957, 4.94556, 0, 4.19646, 0.87501, 0, 1.93508, 0.806644
1.456, 2.48965, 0.789427, 0, 0.305221, 1.64322, 0, 5.79919, 4.94536, 0, 4.19643, 0.875177, 0, 1.93572, 0.806851
1.457, 2.48947, 0.789343, 0, 0.305033, 1.64332, 0, 5.79963, 4.94517, 0, 4.19635, 0.875503, 0, 1.93643, 0.806511
1.458, 2.48918, 0.789248, 0, 0.304778, 1.64338, 0, 5.79987, 4.94496, 0, 4.19633, 0.87565, 0, 1.937, 0.806424
1.459, 2.48904, 0.789159, 0, 0.30458, 1.64347, 0, 5.79908, 4.94459, 0, 4.19598, 0.875814, 0, 1.93699, 0.806471
1.46, 2.48882, 0.789081, 0, 0.304325, 1.64362, 0, 5.80052, 4.94438, 0, 4.19596, 0.875972, 0, 1.93772, 0.80476
1.461, 2.48838, 0.78899, 0, 0.304057, 1.64362, 0, 5.80118, 4.94613, 0, 4.1959, 0.876108, 0, 1.93818, 0.804804
1.462, 2.48847, 0.788919, 0, 0.303968, 1.64371, 0, 5.80127, 4.94646, 0, 4.19582, 0.876238, 0, 1.93877, 0.804743
1.463, 2.48822, 0.788864, 0, 0.303221, 1.64449, 0, 5.80165, 4.94614, 0, 4.19577, 0.87639, 0, 1.93939, 0.804661
1.464, 2.48592, 0.788936, 0, 0.302543, 1.64371, 0, 5.79997, 4.97883, 0, 4.19523, 0.876097, 0, 1.93847, 0.805319
1.465, 2.48857, 0.788953, 0, 0.303456, 1.64402, 0, 5.80104, 4.97892, 0, 4.19525, 0.876028, 0, 1.93905, 0.805271
1.466, 2.48752, 0.788839, 0, 0.302801, 1.64411, 0, 5.80167, 4.97799, 0, 4.19521, 0.876293, 0, 1.93919, 0.805283
1.467, 2.48726, 0.788768, 0, 0.302658, 1.64409, 0, 5.80224, 4.97964, 0, 4.19516, 0.87636, 0, 1.93971, 0.805328
1.468, 2.48734, 0.788703, 0, 0.302576, 1.64419, 0, 5.80272, 4.97941, 0, 4.19549, 0.876422, 0, 1.93971, 0.80531
1.469, 2.48703, 0.788612, 0, 0.302326, 1.64425, 0, 5.80321, 4.97747, 0, 4.19552, 0.876517, 0, 1.9402, 0.805351
1.47, 2.48685, 0.788542, 0, 0.302144, 1.64432, 0, 5.80352, 4.97717, 0, 4.19536, 0.876588, 0, 1.94092, 0.805445
1.471, 2.48666, 0.788475, 0, 0.30195, 1.64439, 0, 5.80377, 4.97718, 0, 4.19534, 0.876713, 0, 1.94151, 0.805438
1.472, 2.48646, 0.788409, 0, 0.301752, 1.64446, 0, 5.804, 4.97725, 0, 4.1953, 0.876784, 0, 1.94231, 0.805431
1.473, 2.48627, 0.78835, 0, 0.301563, 1.64453, 0, 5.80432, 4.97744, 0, 4.19525, 0.876837, 0, 1.94279, 0.887007
1.474, 2.48608, 0.788273, 0, 0.300997, 1.64471, 0, 5.80455, 4.97719, 0, 4.19522, 0.876914, 0, 1.9433, 0.887278
1.475, 2.48557, 0.788224, 0, 0.300436, 1.64658, 0, 5.80449, 4.97724, 0, 4.19732, 0.876823, 0, 1.94646, 0.887673
1.476, 2.47984, 0.787488, 0, 0.298497, 1.64523, 0, 5.80418, 4.97656, 0, 4.19722, 0.876759, 0, 1.94655, 0.887949
1.477, 2.48466, 0.787496, 0, 0.300258, 1.64584, 0, 5.80509, 4.97794, 0, 4.19733, 0.876251, 0, 1.94759, 0.887659
1.478, 2.48278, 0.7872, 0, 0.299145, 1.64585, 0, 5.80515, 4.97761, 0, 4.19725, 0.876661, 0, 1.94784, 0.887933
1.479, 2.4829, 0.787032, 0, 0.299129, 1.64583, 0, 5.80539, 4.97738, 0, 4.1972, 0.876712, 0, 1.94845, 0.888129
1.48, 2.48308, 0.78691, 0, 0.299021, 1.64596, 0, 5.80678, 4.97697, 0, 4.19719, 0.87681, 0, 1.94897, 0.888306
1.481, 2.4827, 0.786778, 0, 0.298726, 1.64586, 0, 5.80702, 4.97668, 0, 4.19462, 0.877089, 0, 1.94502, 0.888448
1.482, 2.48308, 0.786674, 0, 0.30116, 1.64444, 0, 5.80697, 4.97681, 0, 4.19462, 0.877162, 0, 1.94545, 0.888086
1.483, 2.48744, 0.787172, 0, 0.302407, 1.64565, 0, 5.80784, 4.97804, 0, 4.19507, 0.877535, 0, 1.94605, 0.887002
1.484, 2.48319, 0.787062, 0, 0.30062, 1.64529, 0, 5.80751, 4.97769, 0, 4.1949, 0.877838, 0, 1.94607, 0.887433
1.485, 2.48435, 0.787158, 0, 0.301624, 1.6437, 0, 5.80799, 4.97638, 0, 4.19495, 0.877693, 0, 1.94683, 0.887158
1.486, 2.48914, 0.787773, 0, 0.302858, 1.64526, 0, 5.80862, 4.97572, 0, 4.19499, 0.877747, 0, 1.94774, 0.886955
1.487, 2.48373, 0.787628, 0, 0.300597, 1.6448, 0, 5.80809, 4.97077, 0, 4.19485, 0.878313, 0, 1.94777, 0.887541
1.488, 2.48523, 0.787845, 0, 0.30129, 1.64496, 0, 5.80809, 4.97446, 0, 4.19592, 0.877574, 0, 1.94833, 0.887678
1.489, 2.48465, 0.787853, 0, 0.300833, 1.64499, 0, 5.80823, 4.9743, 0, 4.19589, 0.877577, 0, 1.94872, 0.887645
1.49, 2.48455, 0.787847, 0, 0.300647, 1.64514, 0, 5.8085, 4.97417, 0, 4.19587, 0.877559, 0, 1.94923, 0.887735
1.491, 2.48411, 0.787793, 0, 0.300348, 1.64519, 0, 5.80857, 4.97399, 0, 4.19582, 0.877638, 0, 1.94966, 0.887738
1.492, 2.48379, 0.788525, 0, 0.300798, 1.64501, 0, 5.94316, 4.97229, 0, 4.19616, 0.878532, 0, 1.95171, 0.887752
1.493, 2.48456, 0.788219, 0, 0.300887, 1.64512, 0, 5.94525, 4.97277, 0, 4.19567, 0.877915, 0, 1.95068, 0.888355
1.494, 2.48427, 0.788018, 0, 0.300533, 1.64524, 0, 5.9463, 4.97317, 0, 4.19554, 0.877696, 0, 1.94982, 0.889013
1.495, 2.48394, 0.787888, 0, 0.300254, 1.6453, 0, 5.94674, 4.97316, 0, 4.19527, 0.877816, 0, 1.94983, 0.888194
1.496, 2.48382, 0.787814, 0, 0.300073, 1.64538, 0, 5.94683, 4.97306, 0, 4.19517, 0.877846, 0, 1.95001, 0.888525
1.497, 2.4836, 0.787732, 0, 0.299844, 1.64546, 0, 5.94688, 4.97279, 0, 4.1951, 0.877466, 0, 1.95046, 0.888536
1.498, 2.4834, 0.787728, 0, 0.299656, 1.64554, 0, 5.94684, 4.98357, 0, 4.19503, 0.877638, 0, 1.95067, 0.887504
1.499, 2.48322, 0.787585, 0, 0.299428, 1.6456, 0, 5.94643, 4.97155, 0, 4.19505, 0.878074, 0, 1.95116, 0.887635
1.5, 2.48307, 0.787586, 0, 0.299199, 1.64576, 0, 5.94666, 4.98345, 0, 4.19499, 0.878064, 0, 1.95172, 0.887861
1.501, 2.48259, 0.78747, 0, 0.298876, 1.6458, 0, 5.94671, 4.9831, 0, 4.19487, 0.876976, 0, 1.95221, 0.888041
1.502, 2.48266, 0.787404, 0, 0.299224, 1.6453, 0, 5.94655, 4.98313, 0, 4.19426, 0.876759, 0, 1.95262, 0.888276
1.503, 2.48413, 0.787513, 0, 0.299527, 1.64582, 0, 5.94713, 4.9829, 0, 4.19426, 0.876657, 0, 1.9532, 0.888498
1.504, 2.48237, 0.787396, 0, 0.298717, 1.64572, 0, 5.94715, 4.98263, 0, 4.1942, 0.876763, 0, 1.953, 0.887454
1.505, 2.48274, 0.787378, 0, 0.298811, 1.64581, 0, 5.94689, 4.98237, 0, 4.19417, 0.87661, 0, 1.95344, 0.887784
1.506, 2.48246, 0.787327, 0, 0.298567, 1.6459, 0, 5.9471, 4.98243, 0, 4.19372, 0.876526, 0, 1.95364, 0.888103
1.507, 2.48219, 0.787246, 0, 0.298357, 1.64594, 0, 5.94742, 4.982, 0, 4.19373, 0.876483, 0, 1.95435, 0.888356
1.508, 2.48208, 0.787183, 0, 0.298205, 1.64601, 0, 5.94767, 4.98182, 0, 4.19371, 0.876435, 0, 1.95408, 0.888535
1.509, 2.48188, 0.787128, 0, 0.298013, 1.64607, 0, 5.94768, 4.98132, 0, 4.19369, 0.877004, 0, 1.9544, 0.888754
1.51, 2.48172, 0.787065, 0, 0.297955, 1.64598, 0, 5.94792, 4.98108, 0, 4.19364, 0.877022, 0, 1.95475, 0.888938
1.511, 2.48204, 0.787065, 0, 0.297823, 1.6462, 0, 5.94817, 4.98111, 0, 4.19359, 0.877025, 0, 1.95521, 0.889112
1.512, 2.48134, 0.78697, 0, 0.297435, 1.64619, 0, 5.94863, 4.98014, 0, 4.19353, 0.877095, 0, 1.95615, 0.889156
1.513, 2.4814, 0.786945, 0, 0.29737, 1.64627, 0, 5.94888, 4.98102, 0, 4.19348, 0.877047, 0, 1.95666, 0.889301
1.514, 2.48117, 0.786891, 0, 0.297169, 1.64634, 0, 5.9491, 4.98072, 0, 4.19343, 0.877053, 0, 1.95712, 0.889483
1.515, 2.481, 0.786842, 0, 0.297, 1.64639, 0, 5.9498, 4.98036, 0, 4.19402, 0.877311, 0, 1.95731, 0.889546
